"Token Address","Token Name","Token Creator","Platform","Buy Amount BNB","Sell Amount BNB","Token Amount","Buy Price BNB","Buy Price USD","Sell Price BNB","Sell Price USD","Max Price Reached BNB","Max Price Reached USD","Profit/Loss BNB","Profit/Loss USD","Price Change %","Max Price Change %","Time to Max Price (seconds)","Buy Time","Sell Time","Max Price Time","Buy Tx Hash","Sell Tx Hash","User ID","Wallet Address"
"0x80aea53ec26c120102209b815be8bf1703144444","Unknown","Unknown","four.meme","0.01000000","","1518657.09","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T12:01:10.931Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x80aea53ec26c120102209b815be8bf1703144444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.15","1","","","2025-10-07T12:01:11.634Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x80aea53ec26c120102209b815be8bf1703144444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.30","1","","","2025-10-07T12:01:12.104Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x7525fc9e2c2ace6a726974f2d28e812321c34444","Unknown","Unknown","four.meme","0.00800000","","810674.08","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T12:01:25.370Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x7525fc9e2c2ace6a726974f2d28e812321c34444","Unknown","Unknown","four.meme","0.00800000","","810674.08","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T12:01:25.370Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x9248b5e0df54681c31f54ce0506538642f4a4444","Unknown","Unknown","four.meme","0.01000000","","1232716.37","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T12:01:31.473Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x9248b5e0df54681c31f54ce0506538642f4a4444","Unknown","Unknown","four.meme","0.01000000","","1232716.37","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T12:01:31.473Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x9248b5e0df54681c31f54ce0506538642f4a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.27","1","","","2025-10-07T12:01:32.428Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x9248b5e0df54681c31f54ce0506538642f4a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.81","3","","","2025-10-07T12:01:34.352Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x2cbbe649fa219b07a4d7f8a6307f230e286e4444","Unknown","Unknown","four.meme","0.01000000","","273226.83","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-07T12:02:25.827Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x2cbbe649fa219b07a4d7f8a6307f230e286e4444","Unknown","Unknown","four.meme","0.01000000","","273226.83","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-07T12:02:25.827Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x2cbbe649fa219b07a4d7f8a6307f230e286e4444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","1.01","1","","","2025-10-07T12:02:27.077Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x2cbbe649fa219b07a4d7f8a6307f230e286e4444","Unknown","Unknown","","","","","","","","","0.00000004","0.0001","","","","6.04","2","","","2025-10-07T12:02:28.153Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x2cbbe649fa219b07a4d7f8a6307f230e286e4444","Unknown","Unknown","","","","","","","","","0.00000004","0.0001","","","","12.87","3","","","2025-10-07T12:02:29.138Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x2cbbe649fa219b07a4d7f8a6307f230e286e4444","Unknown","Unknown","","","","","","","","","0.00000004","0.0001","","","","22.14","5","","","2025-10-07T12:02:31.127Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x2cbbe649fa219b07a4d7f8a6307f230e286e4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","273226.83","0.00000004","0.0000","0.00000004","0.0000","0.00000004","0.0001","0.00000000","0.0049","-0.92","22.14","","2025-10-07T12:02:25.827Z","2025-10-07T12:02:35.411Z","","Unknown","0x66180b90e825696e311fa9c4e5636bbc6df96fa52572e052d39908daeaae067e","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x2cbbe649fa219b07a4d7f8a6307f230e286e4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","136613.41","0.00000004","0.0000","0.00000004","0.0000","0.00000004","0.0001","0.00000000","0.0050","0.58","22.14","","2025-10-07T12:02:25.827Z","2025-10-07T12:02:36.845Z","","Unknown","0xb47505dc2b71aaee2da24099a1a3ff7242382020bd8cf8afe22e988473b0e8db","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x2cbbe649fa219b07a4d7f8a6307f230e286e4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","68306.71","0.00000004","0.0000","0.00000004","0.0000","0.00000004","0.0001","0.00000000","0.0050","0.12","22.14","","2025-10-07T12:02:25.827Z","2025-10-07T12:02:37.290Z","","Unknown","0x0c1e1a1e097ad79b76f701d77390413b27964ff9fa28af5e6bfb6605b179f403","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x2cbbe649fa219b07a4d7f8a6307f230e286e4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","34153.35","0.00000004","0.0000","0.00000004","0.0000","0.00000004","0.0001","0.00000000","0.0050","-0.35","22.14","","2025-10-07T12:02:25.827Z","2025-10-07T12:02:37.823Z","","Unknown","0xb77fb612aaf293222248cf4ed8b1924e269de5cccd7c3b34fca832e9ac2d01e8","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x2cbbe649fa219b07a4d7f8a6307f230e286e4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","17076.68","0.00000004","0.0000","0.00000003","0.0000","0.00000004","0.0001","0.00000000","0.0046","-8.44","22.14","","2025-10-07T12:02:25.827Z","2025-10-07T12:02:40.642Z","","Unknown","0xa5a18efd8e95eccbb726bdf204cb9530e2e57c954a95ea25edb7fe8b263b69f6","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x481033869c7cd41c1afa3c5a25602d8c13514444","Unknown","Unknown","four.meme","0.01000000","","516353.48","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T12:06:41.017Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x481033869c7cd41c1afa3c5a25602d8c13514444","Unknown","Unknown","four.meme","0.01000000","","516353.48","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T12:06:41.018Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x481033869c7cd41c1afa3c5a25602d8c13514444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","18.77","1","","","2025-10-07T12:06:41.724Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x481033869c7cd41c1afa3c5a25602d8c13514444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","19.63","1","","","2025-10-07T12:06:42.229Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x481033869c7cd41c1afa3c5a25602d8c13514444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","39.46","2","","","2025-10-07T12:06:42.719Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x481033869c7cd41c1afa3c5a25602d8c13514444","Unknown","Unknown","four.meme","0.01000000","0.00500000","516353.48","0.00000002","0.0000","0.00000003","0.0000","0.00000003","0.0000","0.00000000","0.0070","39.46","39.46","","2025-10-07T12:06:41.018Z","2025-10-07T12:06:43.089Z","","Unknown","0x29adbae8225dff7f79a41520dbdf34ca6e54203972c26d661a74dd42f3e5757e","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x481033869c7cd41c1afa3c5a25602d8c13514444","Unknown","Unknown","four.meme","0.01000000","0.00500000","258176.74","0.00000002","0.0000","0.00000002","0.0000","0.00000003","0.0000","0.00000000","0.0063","25.30","39.46","","2025-10-07T12:06:41.018Z","2025-10-07T12:06:43.722Z","","Unknown","0x1cdac4f631979c1f171da07b7277d1873295f775f48a95d17015e4757830322c","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x481033869c7cd41c1afa3c5a25602d8c13514444","Unknown","Unknown","four.meme","0.01000000","0.00500000","129088.37","0.00000002","0.0000","0.00000002","0.0000","0.00000003","0.0000","0.00000000","0.0057","13.38","39.46","","2025-10-07T12:06:41.018Z","2025-10-07T12:06:44.104Z","","Unknown","0x941b224961a3093626983cc2f8df90bf8f681877610e26dbe52fef8846baf9b7","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x481033869c7cd41c1afa3c5a25602d8c13514444","Unknown","Unknown","four.meme","0.01000000","0.00500000","64544.18","0.00000002","0.0000","0.00000002","0.0000","0.00000003","0.0000","0.00000000","0.0063","26.36","39.46","","2025-10-07T12:06:41.018Z","2025-10-07T12:06:44.545Z","","Unknown","0xc4d11d894490c024b40af123a2f3b93d2dcd188f92e866965c3bb0d251e9387e","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x481033869c7cd41c1afa3c5a25602d8c13514444","Unknown","Unknown","four.meme","0.01000000","0.00500000","32272.09","0.00000002","0.0000","0.00000002","0.0000","0.00000003","0.0000","0.00000000","0.0063","26.36","39.46","","2025-10-07T12:06:41.018Z","2025-10-07T12:06:44.546Z","","Unknown","0xecfee6f9bbf98e217f16cf70d27e0ec8d794757caff2c93b51aa75d856aa3f6c","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x481033869c7cd41c1afa3c5a25602d8c13514444","Unknown","Unknown","four.meme","0.01000000","0.00500000","16136.05","0.00000002","0.0000","0.00000002","0.0000","0.00000003","0.0000","0.00000000","0.0055","9.61","39.46","","2025-10-07T12:06:41.018Z","2025-10-07T12:06:46.426Z","","Unknown","0xf1c99d044e3e07f66e241287add3476fcc5fdb41a40bd28daa899000dd749530","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x481033869c7cd41c1afa3c5a25602d8c13514444","Unknown","Unknown","four.meme","0.01000000","0.00500000","8068.02","0.00000002","0.0000","0.00000002","0.0000","0.00000003","0.0000","0.00000000","0.0052","4.57","39.46","","2025-10-07T12:06:41.018Z","2025-10-07T12:06:48.379Z","","Unknown","0xa85ae36d8ca785b38e5b93d7835a0d57eebc90fcf374f02a06a9d36b29c05820","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x481033869c7cd41c1afa3c5a25602d8c13514444","Unknown","Unknown","four.meme","0.01000000","0.00500000","4034.01","0.00000002","0.0000","0.00000002","0.0000","0.00000003","0.0000","0.00000000","0.0052","3.82","39.46","","2025-10-07T12:06:41.018Z","2025-10-07T12:06:49.160Z","","Unknown","0x44c5ced9720ecee4a9ae9476abf32cdabee01d0ac603251a2800a40e9482e659","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x481033869c7cd41c1afa3c5a25602d8c13514444","Unknown","Unknown","four.meme","0.01000000","0.00500000","2017.01","0.00000002","0.0000","0.00000002","0.0000","0.00000003","0.0000","0.00000000","0.0051","1.52","39.46","","2025-10-07T12:06:41.018Z","2025-10-07T12:06:49.223Z","","Unknown","0x0a009923df4cd8085402c810777cabf5af579755c4fad9554faf2c022d4726a2","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x481033869c7cd41c1afa3c5a25602d8c13514444","Unknown","Unknown","four.meme","0.01000000","0.00500000","1008.50","0.00000002","0.0000","0.00000002","0.0000","0.00000003","0.0000","0.00000000","0.0052","4.57","39.46","","2025-10-07T12:06:41.018Z","2025-10-07T12:06:50.178Z","","Unknown","0x7cc540ac1ca90597a44cb39f04014fe202ab938c71aa1c74a9d19b6c68cd527a","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x5d42701b8f4ee2e0c74aee453ca747f240f84444","Unknown","Unknown","four.meme","0.01000000","","310395.98","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-07T12:09:08.985Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5d42701b8f4ee2e0c74aee453ca747f240f84444","Unknown","Unknown","four.meme","0.01000000","","310395.98","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-07T12:09:08.985Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x36217a22c3d48de4c7c2dd111b858b50a70f4444","Unknown","Unknown","four.meme","0.01000000","","797739.97","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T12:12:39.365Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x36217a22c3d48de4c7c2dd111b858b50a70f4444","Unknown","Unknown","four.meme","0.01000000","","797739.97","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T12:12:39.365Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x49b4af8d1b90ba15bb168f30a86a648b1aec4444","Unknown","Unknown","four.meme","0.00800000","","68027.21","0.00000012","0.0002","","","0.00000012","0.0002","","","0.00","0.00","","2025-10-07T12:14:04.036Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x49b4af8d1b90ba15bb168f30a86a648b1aec4444","Unknown","Unknown","four.meme","0.00800000","","68027.21","0.00000012","0.0002","","","0.00000012","0.0002","","","0.00","0.00","","2025-10-07T12:14:04.036Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x36217a22c3d48de4c7c2dd111b858b50a70f4444","Unknown","Unknown","four.meme","0.00800000","","877019.00","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T12:14:23.523Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x36217a22c3d48de4c7c2dd111b858b50a70f4444","Unknown","Unknown","four.meme","0.00800000","","877019.00","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T12:14:23.523Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc866cded3113431bcad9ba699174778070274444","Unknown","Unknown","four.meme","0.00800000","","355545.46","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T12:18:31.966Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc866cded3113431bcad9ba699174778070274444","Unknown","Unknown","four.meme","0.00800000","","355545.46","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T12:18:31.966Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xef268bbbf5fa1dff19361d04ba91fc642f7cfc1b","Unknown","Unknown","four.meme","0.01000000","","85034.01","0.00000012","0.0002","","","0.00000012","0.0002","","","0.00","0.00","","2025-10-07T12:22:18.022Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xef268bbbf5fa1dff19361d04ba91fc642f7cfc1b","Unknown","Unknown","four.meme","0.01000000","","85034.01","0.00000012","0.0002","","","0.00000012","0.0002","","","0.00","0.00","","2025-10-07T12:22:18.022Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc866cded3113431bcad9ba699174778070274444","Unknown","Unknown","four.meme","0.00800000","","90702.95","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T12:26:46.943Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc866cded3113431bcad9ba699174778070274444","Unknown","Unknown","four.meme","0.00800000","","90702.95","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T12:26:46.944Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xd16f2dc6972e8b6a8b963070009c9f6cf0e04444","Unknown","Unknown","four.meme","0.01000000","","830875.77","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T12:27:34.354Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xd16f2dc6972e8b6a8b963070009c9f6cf0e04444","Unknown","Unknown","four.meme","0.01000000","","830875.77","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T12:27:34.355Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xdb55f418d3796a47d4012d95e424740865dc4444","Unknown","Unknown","four.meme","0.01000000","","409527.82","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T12:30:09.521Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xdb55f418d3796a47d4012d95e424740865dc4444","Unknown","Unknown","four.meme","0.01000000","","409527.82","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T12:30:09.522Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x16abe1dccf1663150b6fcf68abb5111b35694444","Unknown","Unknown","four.meme","0.01000000","","656526.79","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T12:31:29.849Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x16abe1dccf1663150b6fcf68abb5111b35694444","Unknown","Unknown","four.meme","0.01000000","","656526.79","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T12:31:29.849Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4dd5f775c0acef82a0594e46d1c8f90928764444","Unknown","Unknown","four.meme","0.00800000","","407816.36","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T12:33:19.249Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4dd5f775c0acef82a0594e46d1c8f90928764444","Unknown","Unknown","four.meme","0.00800000","","407816.36","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T12:33:19.249Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x7504e6952dc0f43cedfb601c87c679e435654444","Unknown","Unknown","four.meme","0.00800000","","1353744.35","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T12:34:20.120Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x7504e6952dc0f43cedfb601c87c679e435654444","Unknown","Unknown","four.meme","0.00800000","","1353744.35","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T12:34:20.120Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x621326fb56ffc2c5668c7f47d84ea876d3994444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T14:46:52.956Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x621326fb56ffc2c5668c7f47d84ea876d3994444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T14:46:52.956Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xbd075da63f7261f53222b7f47565a2ad77e94444","Unknown","Unknown","four.meme","0.01000000","","1143046.62","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T14:51:52.197Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xbd075da63f7261f53222b7f47565a2ad77e94444","Unknown","Unknown","four.meme","0.01000000","","1143046.62","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T14:51:52.197Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5f5374ef6b7cec32be4d00af60ca85e711324444","Unknown","Unknown","four.meme","0.01000000","","947714.92","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T14:54:27.407Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5f5374ef6b7cec32be4d00af60ca85e711324444","Unknown","Unknown","four.meme","0.01000000","","947714.92","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T14:54:27.408Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5f5374ef6b7cec32be4d00af60ca85e711324444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.24","1","","","2025-10-07T14:54:28.092Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x5f5374ef6b7cec32be4d00af60ca85e711324444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","4.34","5","","","2025-10-07T14:54:32.583Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x5f5374ef6b7cec32be4d00af60ca85e711324444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","10.16","6","","","2025-10-07T14:54:33.590Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x5f5374ef6b7cec32be4d00af60ca85e711324444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","20.16","7","","","2025-10-07T14:54:34.591Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x5f5374ef6b7cec32be4d00af60ca85e711324444","Unknown","Unknown","four.meme","0.01000000","0.00500000","947714.92","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0060","20.16","20.16","","2025-10-07T14:54:27.408Z","2025-10-07T14:54:34.605Z","","Unknown","0xc33e4b311ffeefa426dbe68b158aeb3bcfddc371a316b9a232448f5b7331f13f","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x5f5374ef6b7cec32be4d00af60ca85e711324444","Unknown","Unknown","four.meme","0.01000000","0.00500000","473857.46","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0056","12.05","20.16","","2025-10-07T14:54:27.408Z","2025-10-07T14:54:35.261Z","","Unknown","0x60f56d50a235cf6635a76f53167fb1b9ae5eeea33646d61703bb6586c4f0c964","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x5f5374ef6b7cec32be4d00af60ca85e711324444","Unknown","Unknown","four.meme","0.01000000","0.00500000","236928.73","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0056","12.05","20.16","","2025-10-07T14:54:27.408Z","2025-10-07T14:54:35.639Z","","Unknown","0x7b0a5b48d1e1c6e8e2eeebc3619382085b591413dd2801da58ab611ec3dcef37","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x5f5374ef6b7cec32be4d00af60ca85e711324444","Unknown","Unknown","four.meme","0.01000000","0.00500000","118464.36","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0056","12.05","20.16","","2025-10-07T14:54:27.408Z","2025-10-07T14:54:36.133Z","","Unknown","0x0f1214601d8dcef50a02ca9630bca5c5d314c13fa63188ce6d221f5f8708fff8","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x5f5374ef6b7cec32be4d00af60ca85e711324444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","28.49","9","","","2025-10-07T14:54:36.592Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x5f5374ef6b7cec32be4d00af60ca85e711324444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","28.62","9","","","2025-10-07T14:54:36.605Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x5f5374ef6b7cec32be4d00af60ca85e711324444","Unknown","Unknown","four.meme","0.01000000","0.00500000","59232.18","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0064","28.62","28.62","","2025-10-07T14:54:27.408Z","2025-10-07T14:54:36.656Z","","Unknown","0x2cba86b6cde163c17aa08872f715edebe70bdb5b9ffbf387fc621c64c30d98a7","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x5f5374ef6b7cec32be4d00af60ca85e711324444","Unknown","Unknown","four.meme","0.01000000","0.00500000","29616.09","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0064","28.49","28.62","","2025-10-07T14:54:27.408Z","2025-10-07T14:54:43.708Z","","Unknown","0x862aedb9ebbf8074a21773819a2d6665eed13789bfdab83d16e3240bd6f64972","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x9b94a4458baa368bfc3ef2fee9df03cd2e8f4444","Unknown","Unknown","four.meme","0.01000000","","85034.01","0.00000012","0.0002","","","0.00000012","0.0002","","","0.00","0.00","","2025-10-07T14:55:09.375Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x9b94a4458baa368bfc3ef2fee9df03cd2e8f4444","Unknown","Unknown","four.meme","0.01000000","","85034.01","0.00000012","0.0002","","","0.00000012","0.0002","","","0.00","0.00","","2025-10-07T14:55:09.375Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xae685ca6b167dc0d442703e67700397f167c4444","Unknown","Unknown","four.meme","0.01000000","","567387.85","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T14:59:06.172Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xae685ca6b167dc0d442703e67700397f167c4444","Unknown","Unknown","four.meme","0.01000000","","567387.85","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T14:59:06.172Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe27c949d65bfb36574afdb9f42fa70faf76d4444","Unknown","Unknown","four.meme","0.01000000","","464921.63","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T15:00:42.502Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
