"Token Address","Token Name","Token Creator","Platform","Buy Amount BNB","Sell Amount BNB","Token Amount","Buy Price BNB","Buy Price USD","Sell Price BNB","Sell Price USD","Max Price Reached BNB","Max Price Reached USD","Profit/Loss BNB","Profit/Loss USD","Price Change %","Max Price Change %","Time to Max Price (seconds)","Buy Time","Sell Time","Max Price Time","Buy Tx Hash","Sell Tx Hash","User ID","Wallet Address"
"0x2232fa21e774c52227fb2908569b93c62b264444","Unknown","Unknown","four.meme","0.00500000","","141409.43","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-03T16:38:52.975Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x2232fa21e774c52227fb2908569b93c62b264444","Unknown","Unknown","four.meme","0.00500000","","141409.43","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-03T16:38:52.975Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x6d85bd078b91a338a8757ca5c82ba3e8b2894444","Unknown","Unknown","four.meme","0.00500000","","96725.21","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-03T16:41:40.247Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x6d85bd078b91a338a8757ca5c82ba3e8b2894444","Unknown","Unknown","four.meme","0.00500000","","96725.21","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-03T16:41:40.247Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x6d85bd078b91a338a8757ca5c82ba3e8b2894444","Unknown","Unknown","four.meme","0.00500000","","123270.35","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-03T16:42:03.107Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x6d85bd078b91a338a8757ca5c82ba3e8b2894444","Unknown","Unknown","four.meme","0.00500000","","123270.35","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-03T16:42:03.107Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x6d85bd078b91a338a8757ca5c82ba3e8b2894444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","0.06","3","","","2025-10-03T16:42:06.512Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x5342568ecd1aff4c0e1808ff9fda710c6b114444","Unknown","Unknown","four.meme","0.00500000","","735200.32","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T16:43:55.616Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5342568ecd1aff4c0e1808ff9fda710c6b114444","Unknown","Unknown","four.meme","0.00500000","","735200.32","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T16:43:55.616Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa6e9a6abcb1c24d5b6b8c3c3ab57aed6c5b64444","Unknown","Unknown","four.meme","0.00500000","","583465.61","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T16:48:00.743Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa6e9a6abcb1c24d5b6b8c3c3ab57aed6c5b64444","Unknown","Unknown","four.meme","0.00500000","","583465.61","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T16:48:00.744Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe4cb6784233e2c411ac104089eb236455aa64444","Unknown","Unknown","four.meme","0.00500000","","335542.18","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T16:48:37.363Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe4cb6784233e2c411ac104089eb236455aa64444","Unknown","Unknown","four.meme","0.00500000","","335542.18","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T16:48:37.363Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe4cb6784233e2c411ac104089eb236455aa64444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","11.81","3","","","2025-10-03T16:48:40.547Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe4cb6784233e2c411ac104089eb236455aa64444","Unknown","Unknown","four.meme","0.00500000","0.00250000","335542.18","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0028","11.81","11.81","","2025-10-03T16:48:37.363Z","2025-10-03T16:48:42.365Z","","Unknown","0x9ac416156bf277481e7a279bb517c513a22a501f49a4a634b98483ce5e525490","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe4cb6784233e2c411ac104089eb236455aa64444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","13.35","6","","","2025-10-03T16:48:43.524Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe4cb6784233e2c411ac104089eb236455aa64444","Unknown","Unknown","four.meme","0.00500000","0.00250000","167771.09","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0028","13.35","13.35","","2025-10-03T16:48:37.363Z","2025-10-03T16:48:43.654Z","","Unknown","0xc867afb8dabdc27e907f43cb64cdca67b75366c769ffd6787e5d8e6854c32d58","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe4cb6784233e2c411ac104089eb236455aa64444","Unknown","Unknown","four.meme","0.00500000","0.00250000","83885.54","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0028","13.35","13.35","","2025-10-03T16:48:37.363Z","2025-10-03T16:48:43.887Z","","Unknown","0x9ac416156bf277481e7a279bb517c513a22a501f49a4a634b98483ce5e525490","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe4cb6784233e2c411ac104089eb236455aa64444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","14.90","7","","","2025-10-03T16:48:44.058Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe4cb6784233e2c411ac104089eb236455aa64444","Unknown","Unknown","four.meme","0.00500000","0.00250000","41942.77","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0029","14.90","14.90","","2025-10-03T16:48:37.363Z","2025-10-03T16:48:44.226Z","","Unknown","0xc867afb8dabdc27e907f43cb64cdca67b75366c769ffd6787e5d8e6854c32d58","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe4cb6784233e2c411ac104089eb236455aa64444","Unknown","Unknown","four.meme","0.00500000","0.00250000","20971.39","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0029","14.90","14.90","","2025-10-03T16:48:37.363Z","2025-10-03T16:48:46.645Z","","Unknown","0x2e485337a36fb375ad882f75e20182eb86967874f4af2d62286b68ebf5020e54","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe4cb6784233e2c411ac104089eb236455aa64444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","38.33","10","","","2025-10-03T16:48:47.050Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe4cb6784233e2c411ac104089eb236455aa64444","Unknown","Unknown","four.meme","0.00500000","0.00250000","10485.69","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0035","38.33","38.33","","2025-10-03T16:48:37.363Z","2025-10-03T16:48:47.163Z","","Unknown","0x2e485337a36fb375ad882f75e20182eb86967874f4af2d62286b68ebf5020e54","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe4cb6784233e2c411ac104089eb236455aa64444","Unknown","Unknown","four.meme","0.00500000","0.00250000","5242.85","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0035","38.33","38.33","","2025-10-03T16:48:37.363Z","2025-10-03T16:48:48.317Z","","Unknown","0x2ed883504d11fbbde78ed281c2514712a6a22cee5247caae779ea25ec1e94e6c","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1e684b9e1cbe833422078f2cdddd222f67cf4444","Unknown","Unknown","four.meme","0.00500000","","128451.50","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-03T16:49:31.135Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1e684b9e1cbe833422078f2cdddd222f67cf4444","Unknown","Unknown","four.meme","0.00500000","","128451.50","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-03T16:49:31.135Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1e684b9e1cbe833422078f2cdddd222f67cf4444","Unknown","Unknown","","","","","","","","","0.00000005","0.0001","","","","22.42","3","","","2025-10-03T16:49:34.303Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1e684b9e1cbe833422078f2cdddd222f67cf4444","Unknown","Unknown","four.meme","0.00500000","0.00250000","128451.50","0.00000004","0.0000","0.00000005","0.0001","0.00000005","0.0001","0.00000000","0.0030","22.42","22.42","","2025-10-03T16:49:31.135Z","2025-10-03T16:49:36.023Z","","Unknown","0xd8da2be45b762c86847eb6a02164e462267999a2b9c13dfae92c089efad8e755","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1e684b9e1cbe833422078f2cdddd222f67cf4444","Unknown","Unknown","","","","","","","","","0.00000005","0.0001","","","","31.10","6","","","2025-10-03T16:49:37.342Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1e684b9e1cbe833422078f2cdddd222f67cf4444","Unknown","Unknown","four.meme","0.00500000","0.00250000","64225.75","0.00000004","0.0000","0.00000005","0.0001","0.00000005","0.0001","0.00000000","0.0032","31.10","31.10","","2025-10-03T16:49:31.135Z","2025-10-03T16:49:38.870Z","","Unknown","0x9e4e74fbdcba1b53e7eb08f613b78664e900b7721b96966f1223a41f6f50cfd3","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1e684b9e1cbe833422078f2cdddd222f67cf4444","Unknown","Unknown","four.meme","0.00500000","0.00250000","32112.87","0.00000004","0.0000","0.00000005","0.0001","0.00000005","0.0001","0.00000000","0.0032","31.10","31.10","","2025-10-03T16:49:31.135Z","2025-10-03T16:49:40.634Z","","Unknown","0xf0e9e789e87cfbc2b57712955739e7ec6bfe608e3e63dbcc0167c040f5b2ac2e","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1e684b9e1cbe833422078f2cdddd222f67cf4444","Unknown","Unknown","","","","","","","","","0.00000006","0.0001","","","","50.33","10","","","2025-10-03T16:49:40.803Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1e684b9e1cbe833422078f2cdddd222f67cf4444","Unknown","Unknown","four.meme","0.00500000","0.00250000","16056.44","0.00000004","0.0000","0.00000006","0.0001","0.00000006","0.0001","0.00000000","0.0037","50.33","50.33","","2025-10-03T16:49:31.135Z","2025-10-03T16:49:41.528Z","","Unknown","0xf0e9e789e87cfbc2b57712955739e7ec6bfe608e3e63dbcc0167c040f5b2ac2e","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe86c0e7336feb11dce50faee19dc4c8ba6f14444","Unknown","Unknown","four.meme","0.00500000","","636863.95","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T16:51:31.374Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe86c0e7336feb11dce50faee19dc4c8ba6f14444","Unknown","Unknown","four.meme","0.00500000","","636863.95","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T16:51:31.375Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe86c0e7336feb11dce50faee19dc4c8ba6f14444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","8.45","3","","","2025-10-03T16:51:34.417Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x380c4d68d22b168c3aaab0f05adcc39325034444","Unknown","Unknown","four.meme","0.00500000","","56689.34","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-03T16:54:27.177Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x380c4d68d22b168c3aaab0f05adcc39325034444","Unknown","Unknown","four.meme","0.00500000","","56689.34","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-03T16:54:27.177Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x380c4d68d22b168c3aaab0f05adcc39325034444","Unknown","Unknown","four.meme","0.00500000","","56689.34","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-03T16:54:27.518Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x380c4d68d22b168c3aaab0f05adcc39325034444","Unknown","Unknown","four.meme","0.00500000","","56689.34","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-03T16:54:27.518Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x380c4d68d22b168c3aaab0f05adcc39325034444","Unknown","Unknown","four.meme","0.00500000","","56689.34","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-03T16:54:37.617Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x380c4d68d22b168c3aaab0f05adcc39325034444","Unknown","Unknown","four.meme","0.00500000","","56689.34","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-03T16:54:37.617Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x380c4d68d22b168c3aaab0f05adcc39325034444","Unknown","Unknown","four.meme","0.00500000","","56689.34","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-03T16:54:37.781Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8a7e7937cefad3968a9dd83fec59ecf5796e4444","Unknown","Unknown","four.meme","0.00500000","","179042.43","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T16:55:48.517Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8a7e7937cefad3968a9dd83fec59ecf5796e4444","Unknown","Unknown","four.meme","0.00500000","","179042.43","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T16:55:48.518Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8a7e7937cefad3968a9dd83fec59ecf5796e4444","Unknown","Unknown","four.meme","0.00500000","","179042.43","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T16:55:48.661Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8a7e7937cefad3968a9dd83fec59ecf5796e4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","5.17","3","","","2025-10-03T16:55:51.590Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8a7e7937cefad3968a9dd83fec59ecf5796e4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","8.44","6","","","2025-10-03T16:55:54.810Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8a7e7937cefad3968a9dd83fec59ecf5796e4444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","27.97","10","","","2025-10-03T16:55:58.071Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8a7e7937cefad3968a9dd83fec59ecf5796e4444","Unknown","Unknown","four.meme","0.00500000","0.00250000","179042.43","0.00000003","0.0000","0.00000004","0.0000","0.00000004","0.0000","0.00000000","0.0032","27.97","27.97","","2025-10-03T16:55:48.518Z","2025-10-03T16:55:59.612Z","","Unknown","0x0a296154f3cfe9df967e94c6e455db14b41404d139b1706281df1e1172de2944","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8a7e7937cefad3968a9dd83fec59ecf5796e4444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","46.78","13","","","2025-10-03T16:56:01.847Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8a7e7937cefad3968a9dd83fec59ecf5796e4444","Unknown","Unknown","","","","","","","","","0.00000005","0.0001","","","","90.02","17","","","2025-10-03T16:56:05.075Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x236797673d34db87cd559c95e50c7f971eef4444","Unknown","Unknown","four.meme","0.01000000","","3361.18","0.00000298","0.0034","","","0.00000298","0.0034","","","0.00","0.00","","2025-10-03T16:57:51.499Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x236797673d34db87cd559c95e50c7f971eef4444","Unknown","Unknown","four.meme","0.01000000","","3361.18","0.00000298","0.0034","","","0.00000298","0.0034","","","0.00","0.00","","2025-10-03T16:57:51.499Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0fd6bc232d04d4d0b54772d4f13c72e1e13d4444","Unknown","Unknown","four.meme","0.01000000","","366.33","0.00002730","0.0315","","","0.00002730","0.0315","","","0.00","0.00","","2025-10-03T16:58:35.295Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0fd6bc232d04d4d0b54772d4f13c72e1e13d4444","Unknown","Unknown","four.meme","0.01000000","","366.33","0.00002730","0.0315","","","0.00002730","0.0315","","","0.00","0.00","","2025-10-03T16:58:35.295Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0fd6bc232d04d4d0b54772d4f13c72e1e13d4444","Unknown","Unknown","four.meme","0.01000000","","366.33","0.00002730","0.0315","","","0.00002730","0.0315","","","0.00","0.00","","2025-10-03T16:58:35.308Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x6e81ffa191ef70970c9d0a7cc7896f1d9cfa4444","Unknown","Unknown","four.meme","0.00500000","","56689.34","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-03T19:34:46.848Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x6e81ffa191ef70970c9d0a7cc7896f1d9cfa4444","Unknown","Unknown","four.meme","0.00500000","","56689.34","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-03T19:34:46.848Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa1a7755e63ceee85096263c56d9dafd78bcd4444","Unknown","Unknown","four.meme","0.00500000","","85205.30","0.00000006","0.0001","","","0.00000006","0.0001","","","0.00","0.00","","2025-10-03T19:36:18.179Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa1a7755e63ceee85096263c56d9dafd78bcd4444","Unknown","Unknown","four.meme","0.00500000","","85205.30","0.00000006","0.0001","","","0.00000006","0.0001","","","0.00","0.00","","2025-10-03T19:36:18.179Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa1a7755e63ceee85096263c56d9dafd78bcd4444","Unknown","Unknown","","","","","","","","","0.00000006","0.0001","","","","4.05","3","","","2025-10-03T19:36:21.562Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xa1a7755e63ceee85096263c56d9dafd78bcd4444","Unknown","Unknown","four.meme","0.00500000","","73244.78","0.00000007","0.0001","","","0.00000007","0.0001","","","0.00","0.00","","2025-10-03T19:36:24.783Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa1a7755e63ceee85096263c56d9dafd78bcd4444","Unknown","Unknown","","","","","","","","","0.00000007","0.0001","","","","16.33","7","","","2025-10-03T19:36:25.027Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xa1a7755e63ceee85096263c56d9dafd78bcd4444","Unknown","Unknown","four.meme","0.00500000","0.00250000","85205.30","0.00000006","0.0001","0.00000007","0.0001","0.00000007","0.0001","0.00000000","0.0029","16.33","16.33","","2025-10-03T19:36:18.179Z","2025-10-03T19:36:26.517Z","","Unknown","0x48e4605d766f20932f8caf9be9f1561b3eb983f6ce44348efa200c6392529cbe","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xa1a7755e63ceee85096263c56d9dafd78bcd4444","Unknown","Unknown","four.meme","0.00500000","0.00250000","42602.65","0.00000006","0.0001","0.00000007","0.0001","0.00000007","0.0001","0.00000000","0.0029","16.33","16.33","","2025-10-03T19:36:18.179Z","2025-10-03T19:36:27.562Z","","Unknown","0x219bb9d1617fcc7f57fb80d8904844a6e1ec31062324424ec90d86e9787d7086","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xa1a7755e63ceee85096263c56d9dafd78bcd4444","Unknown","Unknown","","","","","","","","","0.00000007","0.0001","","","","17.40","10","","","2025-10-03T19:36:28.031Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xa1a7755e63ceee85096263c56d9dafd78bcd4444","Unknown","Unknown","four.meme","0.00500000","0.00250000","21301.33","0.00000006","0.0001","0.00000007","0.0001","0.00000007","0.0001","0.00000000","0.0029","17.40","17.40","","2025-10-03T19:36:18.179Z","2025-10-03T19:36:28.106Z","","Unknown","0x5a722610bf76437585c5805a548134a9fd8055c45b192a61a3dbab2e91b091ca","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xa1a7755e63ceee85096263c56d9dafd78bcd4444","Unknown","Unknown","four.meme","0.00500000","0.00250000","10650.66","0.00000006","0.0001","0.00000007","0.0001","0.00000007","0.0001","0.00000000","0.0029","17.40","17.40","","2025-10-03T19:36:18.179Z","2025-10-03T19:36:28.880Z","","Unknown","0xccdea6c0749e394c86c6fbb3b8a20e3b72fb9e7b959e91ac5134a076b04234f4","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
