"Token Address","Token Name","Token Creator","Platform","Buy Amount BNB","Sell Amount BNB","Token Amount","Buy Price BNB","Buy Price USD","Sell Price BNB","Sell Price USD","Max Price Reached BNB","Max Price Reached USD","Profit/Loss BNB","Profit/Loss USD","Price Change %","Max Price Change %","Time to Max Price (seconds)","Buy Time","Sell Time","Max Price Time","Buy Tx Hash","Sell Tx Hash","User ID","Wallet Address"
"0x1bb1102f2bf94a7889ca3748fc02e33bcfca4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","4.46","3","","","2025-10-05T03:17:17.501Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x2e498da1f5133dd283d428b7b3ac2348bb5f4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","24.01","17","","","2025-10-05T03:17:18.029Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1bb1102f2bf94a7889ca3748fc02e33bcfca4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","4.99","14","","","2025-10-05T03:17:27.932Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x01803b08313a58684ce9a4bf3d6e9ad020254444","Unknown","Unknown","four.meme","0.00800000","","765337.32","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:19:13.776Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x01803b08313a58684ce9a4bf3d6e9ad020254444","Unknown","Unknown","four.meme","0.00800000","","765337.32","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:19:13.776Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x01803b08313a58684ce9a4bf3d6e9ad020254444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","1.33","3","","","2025-10-05T03:19:17.157Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x01803b08313a58684ce9a4bf3d6e9ad020254444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","4.33","7","","","2025-10-05T03:19:20.598Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x01803b08313a58684ce9a4bf3d6e9ad020254444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","45.96","13","","","2025-10-05T03:19:27.101Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xd093577a469cc73a9ca5e733caf930cfe6a14444","Unknown","Unknown","four.meme","0.00800000","","1025653.55","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:23:23.100Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xd093577a469cc73a9ca5e733caf930cfe6a14444","Unknown","Unknown","four.meme","0.00800000","","1025653.55","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:23:23.101Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xd093577a469cc73a9ca5e733caf930cfe6a14444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","5.77","3","","","2025-10-05T03:23:26.268Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3424f5ac18576915a45d82c9844e5265fa4e4444","Unknown","Unknown","four.meme","0.00800000","","368824.95","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T03:23:52.101Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x3424f5ac18576915a45d82c9844e5265fa4e4444","Unknown","Unknown","four.meme","0.00800000","","368824.95","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T03:23:52.101Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x3424f5ac18576915a45d82c9844e5265fa4e4444","Unknown","Unknown","four.meme","0.00800000","","368824.95","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T03:23:52.777Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x3424f5ac18576915a45d82c9844e5265fa4e4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","0.38","3","","","2025-10-05T03:23:55.493Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3424f5ac18576915a45d82c9844e5265fa4e4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","0.81","7","","","2025-10-05T03:23:58.773Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3424f5ac18576915a45d82c9844e5265fa4e4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","1.64","10","","","2025-10-05T03:24:02.028Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3424f5ac18576915a45d82c9844e5265fa4e4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","10.20","13","","","2025-10-05T03:24:05.041Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xbe65d73ddee4dba3d537b2dfb8e856d307454444","Unknown","Unknown","four.meme","0.00800000","","1187909.41","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:24:52.512Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xbe65d73ddee4dba3d537b2dfb8e856d307454444","Unknown","Unknown","four.meme","0.00800000","","1187909.41","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:24:52.512Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xbe65d73ddee4dba3d537b2dfb8e856d307454444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","4.11","3","","","2025-10-05T03:24:55.855Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xbe65d73ddee4dba3d537b2dfb8e856d307454444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","24.47","7","","","2025-10-05T03:24:59.337Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xbe65d73ddee4dba3d537b2dfb8e856d307454444","Unknown","Unknown","four.meme","0.00800000","0.00400000","1187909.41","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0050","24.47","24.47","","2025-10-05T03:24:52.512Z","2025-10-05T03:25:00.987Z","","Unknown","0x92d8bd3cdfb785b3b0f6f0ca408c76b07b22d0b58f75ed14ff870022bd6fc3e8","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xbe65d73ddee4dba3d537b2dfb8e856d307454444","Unknown","Unknown","four.meme","0.00800000","0.00400000","593954.70","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0050","24.47","24.47","","2025-10-05T03:24:52.512Z","2025-10-05T03:25:01.667Z","","Unknown","0x92d8bd3cdfb785b3b0f6f0ca408c76b07b22d0b58f75ed14ff870022bd6fc3e8","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xbe65d73ddee4dba3d537b2dfb8e856d307454444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","25.80","11","","","2025-10-05T03:25:03.065Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xbe65d73ddee4dba3d537b2dfb8e856d307454444","Unknown","Unknown","four.meme","0.00800000","0.00400000","296977.35","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0050","25.80","25.80","","2025-10-05T03:24:52.512Z","2025-10-05T03:25:03.571Z","","Unknown","0x0dcf93d5ed407b41ddb8d169831a4e1c0e51c781d833f8a272ff8dbdc48a384f","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3424f5ac18576915a45d82c9844e5265fa4e4444","Unknown","Unknown","four.meme","0.00800000","","223298.24","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-05T03:25:51.211Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x3424f5ac18576915a45d82c9844e5265fa4e4444","Unknown","Unknown","four.meme","0.00800000","","223298.24","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-05T03:25:51.212Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x3424f5ac18576915a45d82c9844e5265fa4e4444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","1.66","3","","","2025-10-05T03:25:54.390Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xac97edf4bf41a8b481ba9d93e211b5a6dad24444","Unknown","Unknown","four.meme","0.00800000","","1301012.77","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:27:13.808Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xac97edf4bf41a8b481ba9d93e211b5a6dad24444","Unknown","Unknown","four.meme","0.00800000","","1301012.77","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:27:13.808Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xac97edf4bf41a8b481ba9d93e211b5a6dad24444","Unknown","Unknown","four.meme","0.00800000","","1301012.77","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:27:14.680Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4839de3a4b3cf94230a5431409cb09dce6394444","Unknown","Unknown","four.meme","0.00800000","","1170755.61","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:29:01.119Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4839de3a4b3cf94230a5431409cb09dce6394444","Unknown","Unknown","four.meme","0.00800000","","1170755.61","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:29:01.119Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xcd8a67025d6ebae845e8f2ecbf21ff019e0e4444","Unknown","Unknown","four.meme","0.00800000","","1368917.06","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:31:03.675Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xcd8a67025d6ebae845e8f2ecbf21ff019e0e4444","Unknown","Unknown","four.meme","0.00800000","","1368917.06","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:31:03.675Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xcd8a67025d6ebae845e8f2ecbf21ff019e0e4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","3.69","3","","","2025-10-05T03:31:07.127Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc83185fbd5b51a1826e9deef4946c1c62d8a4444","Unknown","Unknown","four.meme","0.00800000","","1125769.35","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:32:08.063Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc83185fbd5b51a1826e9deef4946c1c62d8a4444","Unknown","Unknown","four.meme","0.00800000","","1125769.35","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:32:08.063Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc83185fbd5b51a1826e9deef4946c1c62d8a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.23","3","","","2025-10-05T03:32:11.226Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc83185fbd5b51a1826e9deef4946c1c62d8a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","2.82","13","","","2025-10-05T03:32:21.134Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3e3705845653ad68ff4f7e290691003a723d4444","Unknown","Unknown","four.meme","0.00300000","","94500.54","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-05T03:34:27.577Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x3e3705845653ad68ff4f7e290691003a723d4444","Unknown","Unknown","four.meme","0.00300000","","94500.54","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-05T03:34:27.577Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x3e3705845653ad68ff4f7e290691003a723d4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","0.04","3","","","2025-10-05T03:34:30.788Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3e3705845653ad68ff4f7e290691003a723d4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","0.11","13","","","2025-10-05T03:34:40.758Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3e3705845653ad68ff4f7e290691003a723d4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","0.83","17","","","2025-10-05T03:34:44.242Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3e3705845653ad68ff4f7e290691003a723d4444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","0.97","39","","","2025-10-05T03:35:06.259Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca8887b9b790561000eb3d31de7f30f51c754444","Unknown","Unknown","four.meme","0.00800000","","794648.09","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:35:35.502Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xca8887b9b790561000eb3d31de7f30f51c754444","Unknown","Unknown","four.meme","0.00800000","","794648.09","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:35:35.502Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xca8887b9b790561000eb3d31de7f30f51c754444","Unknown","Unknown","four.meme","0.00800000","","794648.09","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:35:35.502Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa79a6e0d799372a7629e24e686868d443af24444","Unknown","Unknown","four.meme","0.00800000","","1115852.74","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:36:02.316Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa79a6e0d799372a7629e24e686868d443af24444","Unknown","Unknown","four.meme","0.00800000","","1115852.74","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:36:02.317Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa79a6e0d799372a7629e24e686868d443af24444","Unknown","Unknown","four.meme","0.00800000","","1115852.74","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T03:36:02.320Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4c7d56c7c4a0229f2c3390579b4e13dc4eb64444","Unknown","Unknown","four.meme","0.00800000","","855560.26","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T13:35:00.466Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4c7d56c7c4a0229f2c3390579b4e13dc4eb64444","Unknown","Unknown","four.meme","0.00800000","","855560.26","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T13:35:00.466Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1d6d42fb9eb9d0d6c68a03e5061e1da3dcf64444","Unknown","Unknown","four.meme","0.00800000","","1227777.07","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T13:41:51.992Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1d6d42fb9eb9d0d6c68a03e5061e1da3dcf64444","Unknown","Unknown","four.meme","0.00800000","","1227777.07","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T13:41:51.992Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1d6d42fb9eb9d0d6c68a03e5061e1da3dcf64444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.24","3","","","2025-10-05T13:41:55.208Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1d6d42fb9eb9d0d6c68a03e5061e1da3dcf64444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","1.73","9","","","2025-10-05T13:42:01.448Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1d6d42fb9eb9d0d6c68a03e5061e1da3dcf64444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","3.24","10","","","2025-10-05T13:42:01.911Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1d6d42fb9eb9d0d6c68a03e5061e1da3dcf64444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","3.55","13","","","2025-10-05T13:42:04.930Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3d91fd248323700403230cae59c61adf82664444","Unknown","Unknown","four.meme","0.00800000","","983616.67","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T13:45:16.213Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x3d91fd248323700403230cae59c61adf82664444","Unknown","Unknown","four.meme","0.00800000","","983616.67","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T13:45:16.213Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x3d91fd248323700403230cae59c61adf82664444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","8.37","3","","","2025-10-05T13:45:19.366Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x4e8794abb0313f2648a01e0b6ac5ce7f02e34444","Unknown","Unknown","four.meme","0.00800000","","787484.77","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T14:58:16.420Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4e8794abb0313f2648a01e0b6ac5ce7f02e34444","Unknown","Unknown","four.meme","0.00800000","","787484.77","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T14:58:16.420Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4e8794abb0313f2648a01e0b6ac5ce7f02e34444","Unknown","Unknown","four.meme","0.00800000","","787484.77","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T14:58:16.851Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4e8794abb0313f2648a01e0b6ac5ce7f02e34444","Unknown","Unknown","four.meme","0.00800000","","787484.77","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T14:58:16.851Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4e8794abb0313f2648a01e0b6ac5ce7f02e34444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.19","3","","","2025-10-05T14:58:19.796Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x4e8794abb0313f2648a01e0b6ac5ce7f02e34444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","4.58","6","","","2025-10-05T14:58:23.317Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x4e8794abb0313f2648a01e0b6ac5ce7f02e34444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","11.72","13","","","2025-10-05T14:58:29.833Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xdfbad347e443e27f21d06ed5a98657d799fa4444","Unknown","Unknown","four.meme","0.00800000","","928002.25","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:01:14.563Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xdfbad347e443e27f21d06ed5a98657d799fa4444","Unknown","Unknown","four.meme","0.00800000","","928002.25","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:01:14.563Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0d59159aced4ee190825b838a021807134994444","Unknown","Unknown","four.meme","0.00800000","","411023.46","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T15:03:31.123Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0d59159aced4ee190825b838a021807134994444","Unknown","Unknown","four.meme","0.00800000","","411023.46","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T15:03:31.123Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0d59159aced4ee190825b838a021807134994444","Unknown","Unknown","four.meme","0.00800000","","411023.46","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T15:03:31.217Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0d59159aced4ee190825b838a021807134994444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","30.82","3","","","2025-10-05T15:03:34.611Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0d59159aced4ee190825b838a021807134994444","Unknown","Unknown","four.meme","0.00800000","0.00400000","411023.46","0.00000002","0.0000","0.00000003","0.0000","0.00000003","0.0000","0.00000000","0.0052","30.82","30.82","","2025-10-05T15:03:31.123Z","2025-10-05T15:03:36.297Z","","Unknown","0x91f41273a16d0522287b9757169523263587d88cc5569329914aea8d396f3124","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xa0c9823b297a005b6a6ebf4ee67b1275c90e4444","Unknown","Unknown","four.meme","0.00800000","","839494.48","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:05:27.614Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa0c9823b297a005b6a6ebf4ee67b1275c90e4444","Unknown","Unknown","four.meme","0.00800000","","839494.48","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:05:27.615Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xf21c43725e486e0f487347622d85f346f2894444","Unknown","Unknown","four.meme","0.00500000","","245.17","0.00002039","0.0236","","","0.00002039","0.0236","","","0.00","0.00","","2025-10-05T15:15:42.421Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xf21c43725e486e0f487347622d85f346f2894444","Unknown","Unknown","four.meme","0.00500000","","245.17","0.00002039","0.0236","","","0.00002039","0.0236","","","0.00","0.00","","2025-10-05T15:15:42.421Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xf21c43725e486e0f487347622d85f346f2894444","Unknown","Unknown","four.meme","0.00500000","","245.17","0.00002039","0.0236","","","0.00002039","0.0236","","","0.00","0.00","","2025-10-05T15:15:42.879Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xf21c43725e486e0f487347622d85f346f2894444","Unknown","Unknown","four.meme","0.00500000","","245.17","0.00002039","0.0236","","","0.00002039","0.0236","","","0.00","0.00","","2025-10-05T15:15:42.879Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xdf207523307c61e544391287a9acc2c27dd84444","Unknown","Unknown","four.meme","0.00500000","","112183.99","0.00000004","0.0001","","","0.00000004","0.0001","","","0.00","0.00","","2025-10-05T15:16:34.590Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xdf207523307c61e544391287a9acc2c27dd84444","Unknown","Unknown","four.meme","0.00500000","","112183.99","0.00000004","0.0001","","","0.00000004","0.0001","","","0.00","0.00","","2025-10-05T15:16:34.590Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xdf207523307c61e544391287a9acc2c27dd84444","Unknown","Unknown","","","","","","","","","0.00000004","0.0001","","","","0.06","3","","","2025-10-05T15:16:37.796Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xdf207523307c61e544391287a9acc2c27dd84444","Unknown","Unknown","","","","","","","","","0.00000005","0.0001","","","","4.08","23","","","2025-10-05T15:16:57.588Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x86e9d78d1ff03de3922869ee74c60e8733994444","Unknown","Unknown","four.meme","0.00500000","","221435.99","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T15:35:44.727Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x86e9d78d1ff03de3922869ee74c60e8733994444","Unknown","Unknown","four.meme","0.00500000","","221435.99","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T15:35:44.727Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x86e9d78d1ff03de3922869ee74c60e8733994444","Unknown","Unknown","four.meme","0.00500000","","221435.99","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T15:35:44.764Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xeae480bbca265073e02e7ea4d9be47672d084444","Unknown","Unknown","four.meme","0.01000000","","1350660.19","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:37:01.058Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xeae480bbca265073e02e7ea4d9be47672d084444","Unknown","Unknown","four.meme","0.01000000","","1350660.19","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:37:01.058Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xeae480bbca265073e02e7ea4d9be47672d084444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.52","7","","","2025-10-05T15:37:07.980Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
